11,7,20,18,2,9,16,0,0,2,2,8,1,1,15,15,1,0,-2,0,0,0
11,2,38,20,10,2,13,5,1,2,2,18,12,9,17,19,1,0,-1,0,0,0
11,4,17,17,1,17,17,0,0,1,2,0,1,1,17,17,1,0,-1,0,0,0
11,2,24,13,9,1,9,6,1,1,4,8,10,7,11,13,1,0,0,0,0,0
11,6,21,12,7,1,8,4,1,1,3,11,8,5,7,10,1,0,0,0,0,0
11,4,45,15,11,1,0,4,2,2,2,39,11,8,11,13,1,0,0,0,0,0
11,7,35,17,10,1,12,4,2,1,2,15,12,11,15,15,1,0,1,0,0,0
11,8,17,15,3,5,13,1,0,1,1,5,1,1,11,13,1,0,-1,0,0,0
11,7,24,17,6,2,13,2,1,3,3,8,6,4,12,13,1,1,-2,0,0,0
11,5,40,18,12,1,10,5,1,2,2,23,14,11,13,15,1,0,-1,0,0,0
11,2,33,17,12,1,12,7,1,1,2,8,14,10,14,17,1,0,0,0,0,0
11,2,12,11,2,5,10,0,0,1,1,1,2,1,9,10,1,0,-1,0,0,0
11,1,29,16,7,2,10,0,1,1,3,12,7,7,11,12,1,0,0,0,0,0
11,5,20,14,7,2,8,4,0,2,2,0,2,1,13,13,1,0,-2,0,0,0
11,8,32,15,13,1,9,7,2,1,3,10,13,11,12,13,1,0,1,0,0,0
11,6,48,16,14,1,1,7,1,2,1,35,16,11,13,15,1,0,-1,0,0,0
11,6,27,14,10,1,9,5,1,1,3,7,11,8,12,12,1,0,0,0,0,0
11,5,15,12,3,4,10,1,0,1,1,3,2,2,11,12,1,0,-1,0,0,0
11,4,32,16,11,1,10,4,1,3,3,6,13,11,12,13,1,0,-2,0,0,0
11,2,28,15,10,1,10,5,1,1,2,5,11,7,13,14,1,0,0,0,0,0
11,6,37,18,14,1,14,7,1,1,3,7,17,15,15,17,1,0,0,0,0,0
11,4,31,17,11,1,13,7,1,1,4,11,12,9,13,16,1,0,0,0,0,0
11,6,16,16,2,8,16,0,0,1,2,0,1,1,15,15,1,0,-1,0,0,0
11,1,24,15,7,2,11,3,1,1,3,6,8,6,13,14,1,0,0,0,0,0
11,7,23,14,7,2,10,3,1,1,3,6,8,6,12,13,1,0,0,0,0,0
11,1,26,17,7,2,13,3,1,1,3,6,8,6,15,16,1,0,0,0,0,0
11,5,18,15,4,3,13,3,0,1,2,3,3,2,13,15,1,0,-1,0,0,0
11,7,20,15,5,3,11,3,0,1,1,4,2,2,14,15,1,0,-1,0,0,0
11,2,16,16,1,16,16,0,0,1,2,0,1,1,16,16,1,0,-1,0,0,0
11,1,17,15,4,3,13,2,0,1,3,4,2,1,12,14,1,0,-1,0,0,0
11,1,25,16,7,2,12,3,1,1,3,7,7,5,13,15,1,0,0,0,0,0
11,7,25,13,8,1,8,4,1,1,2,8,10,6,11,14,1,0,0,0,0,0
11,8,33,15,14,1,9,8,1,1,3,6,15,13,13,14,1,0,0,0,0,0
11,3,35,14,14,1,7,5,2,1,1,13,13,13,13,12,1,0,1,0,0,0
11,2,40,17,14,1,9,6,2,1,2,17,14,12,14,13,1,0,1,0,0,0
11,4,40,20,12,1,13,7,1,1,2,16,14,10,17,20,1,0,0,0,0,0
11,3,26,11,11,1,5,6,1,1,3,9,11,9,10,9,1,0,0,0,0,0
11,8,28,14,11,1,9,6,1,1,3,6,12,10,12,13,1,0,0,0,0,0
11,8,51,16,14,1,9,2,2,2,1,38,15,13,12,13,1,0,0,0,0,0
11,4,27,14,9,1,9,4,1,1,3,10,10,7,10,13,1,0,0,0,0,0
11,2,22,17,6,2,13,5,0,1,2,3,3,2,15,17,1,0,-1,0,0,0
11,4,19,14,4,3,11,1,0,1,1,7,3,2,12,14,1,0,-1,0,0,0
11,7,28,14,10,1,8,5,2,1,2,9,11,8,11,13,1,0,1,0,0,0
11,6,26,11,10,1,5,6,1,2,2,15,11,10,8,8,1,0,-1,0,0,0
11,6,22,16,7,2,12,6,0,1,2,3,3,3,14,16,1,0,-1,0,0,0
11,4,15,15,2,7,15,0,0,1,2,0,1,1,14,14,1,0,-1,0,0,0
11,1,24,16,5,3,12,2,1,1,2,10,6,4,14,15,1,0,0,0,0,0
11,1,29,16,10,1,11,5,1,1,3,7,11,8,13,15,1,0,0,0,0,0
11,5,19,12,6,2,8,3,1,1,3,7,6,3,9,11,1,0,0,0,0,0
11,1,25,14,7,2,10,3,1,1,2,11,9,6,11,13,1,0,0,0,0,0
11,1,21,12,7,1,8,4,1,1,3,11,8,5,7,10,1,0,0,0,0,0
11,2,24,14,5,2,8,2,1,2,1,20,5,3,8,10,1,0,-1,0,0,0
11,6,24,19,3,6,15,0,0,1,1,8,2,1,17,19,1,0,-1,0,0,0
11,2,23,15,6,2,9,2,0,1,1,9,3,1,13,16,1,0,-1,0,0,0
11,3,19,15,3,5,11,1,0,1,2,7,2,2,14,15,1,0,-1,0,0,0
11,8,14,13,2,6,12,0,0,1,2,4,1,1,12,12,1,0,-1,0,0,0
11,1,22,14,6,2,9,3,0,1,1,11,3,2,11,13,1,0,-1,0,0,0
11,1,26,16,7,2,11,3,1,1,3,7,8,5,15,15,1,0,0,0,0,0
11,6,15,12,4,3,9,3,0,1,2,3,2,1,10,12,1,0,-1,0,0,0
11,8,41,18,14,1,11,8,1,1,3,19,16,12,14,17,1,0,0,0,0,0
11,2,17,14,4,3,11,3,0,1,2,3,2,1,12,14,1,0,-1,0,0,0
11,2,25,17,7,2,14,4,1,1,3,7,8,5,14,16,1,0,0,0,0,0
11,1,38,16,14,1,10,8,1,2,2,16,16,13,12,15,1,1,-1,0,0,0
11,7,27,13,9,1,8,5,1,1,2,12,10,8,11,12,1,0,0,0,0,0
11,2,17,17,1,17,17,0,0,1,2,0,1,1,17,17,1,0,-1,0,0,0
11,8,27,14,9,1,8,4,1,1,3,7,10,7,13,13,1,0,0,0,0,0
11,5,31,15,11,1,8,7,1,1,3,9,12,9,14,16,1,0,0,0,0,0
11,3,34,12,13,0,4,7,1,1,2,16,14,12,11,12,1,0,0,0,0,0
11,2,22,13,6,2,9,1,1,1,2,11,7,4,10,13,1,0,0,0,0,0
11,2,30,15,13,1,12,9,1,1,3,7,15,12,12,14,1,0,0,0,0,0
11,3,30,16,10,1,10,6,1,1,2,12,10,8,15,16,1,0,0,0,0,0
11,2,33,17,12,1,13,6,1,1,3,7,14,12,14,16,1,0,0,0,0,0
11,7,19,15,4,3,11,2,0,1,3,4,2,1,14,16,1,0,-1,0,0,0
11,2,25,17,5,3,13,2,1,1,2,10,6,4,15,16,1,0,0,0,0,0
11,2,13,13,1,13,13,0,0,1,2,0,1,1,13,13,1,0,-1,0,0,0
11,8,25,17,6,2,13,3,1,1,3,10,6,3,13,16,1,0,0,0,0,0
11,3,21,16,6,2,11,5,0,1,3,4,2,1,14,16,1,0,-1,0,0,0
11,2,18,12,4,3,8,0,0,1,1,8,2,2,11,12,1,0,-1,0,0,0
11,7,27,13,10,1,7,5,1,1,3,4,11,8,13,13,1,0,0,0,0,0
11,2,26,13,9,1,8,5,1,1,2,9,10,8,12,13,1,0,0,0,0,0
11,1,18,14,3,4,10,0,0,1,2,5,2,1,13,15,1,0,-1,0,0,0
11,1,20,13,6,2,8,3,0,1,2,7,5,3,10,11,1,0,-1,0,0,0
11,2,32,17,12,1,12,6,1,1,2,8,12,10,13,16,1,0,0,0,0,0
11,8,14,14,2,7,14,0,0,1,2,0,1,1,13,13,1,0,-1,0,0,0
11,1,15,15,2,7,15,0,0,2,2,0,1,1,14,14,1,0,-2,0,0,0
11,7,28,14,10,1,8,4,1,1,3,7,11,8,11,13,1,0,0,0,0,0
11,4,13,13,1,13,13,0,0,1,2,0,1,1,13,13,1,0,-1,0,0,0
11,4,37,16,13,1,11,6,1,2,2,17,16,13,12,14,1,0,-1,0,0,0
11,5,19,14,6,2,9,4,0,1,2,6,2,2,12,13,1,0,-1,0,0,0
11,7,16,15,2,7,14,0,0,1,2,4,1,1,14,14,1,0,-1,0,0,0
11,3,29,17,9,1,13,5,1,1,2,13,9,7,14,16,1,0,0,0,0,0
11,6,13,13,2,6,13,0,0,2,2,0,1,1,12,12,1,0,-2,0,0,0
11,1,15,15,1,15,15,0,0,1,2,0,1,1,15,15,1,0,-1,0,0,0
11,4,13,13,1,13,13,0,0,1,2,0,1,1,13,13,1,0,-1,0,0,0
11,7,21,11,7,1,7,4,1,1,2,10,8,6,9,10,1,0,0,0,0,0
11,8,14,14,1,14,14,0,0,1,2,0,1,1,14,14,1,0,-1,0,0,0
11,2,24,11,10,1,6,5,1,1,2,9,10,8,9,10,1,0,0,0,0,0
11,5,15,15,2,7,15,0,0,2,2,0,1,1,14,14,1,0,-2,0,0,0
11,6,13,11,3,3,10,2,0,1,2,3,2,2,9,11,1,0,-1,0,0,0
11,8,30,16,13,1,13,10,1,1,3,7,14,11,13,15,1,0,0,0,0,0
11,7,22,12,7,1,8,2,1,1,3,10,8,6,9,10,1,0,0,0,0,0
11,6,30,15,12,1,10,8,1,1,3,9,13,11,13,14,1,0,0,0,0,0
11,8,34,16,14,1,11,8,1,1,3,6,16,14,14,15,1,0,0,0,0,0
11,8,19,16,4,4,13,3,0,1,2,3,2,1,14,16,1,0,-1,0,0,0
11,2,29,15,12,1,11,8,1,1,2,8,12,10,12,13,1,0,0,0,0,0
11,8,24,14,8,1,11,3,1,1,2,8,9,7,10,13,1,0,0,0,0,0
12,8,44,16,15,1,6,3,3,2,2,10,19,18,6,8,1,0,1,0,0,0
12,3,27,10,9,1,3,3,1,2,1,19,9,10,6,6,1,1,-1,0,0,0
12,5,24,9,12,0,5,6,2,0,2,9,14,12,3,3,1,0,2,0,0,0
12,8,40,12,17,0,4,7,4,1,2,16,18,18,7,7,2,1,3,0,0,0
12,2,37,16,13,1,11,3,2,1,3,6,19,17,7,8,1,0,1,0,0,0
12,4,30,10,8,1,1,1,1,2,1,23,9,9,5,6,1,0,-1,0,0,0
12,8,28,13,10,1,8,2,1,0,2,3,13,11,4,5,1,0,1,0,0,0
12,5,43,13,16,0,3,6,4,2,1,19,13,17,10,11,1,1,2,0,0,0
12,5,40,13,14,0,3,3,3,2,2,15,23,22,3,5,1,0,1,0,0,0
12,3,35,12,13,0,4,3,1,1,3,14,18,17,3,5,1,0,0,0,0,0
12,8,39,15,13,1,7,3,3,2,2,18,17,14,7,8,1,0,1,0,0,0
12,1,33,12,12,1,5,2,2,1,2,4,18,18,5,5,1,0,1,0,0,0
12,4,38,13,15,0,5,5,2,1,2,13,22,21,5,3,1,0,1,0,0,0
12,4,28,12,10,1,6,2,1,1,2,7,12,11,7,7,1,0,0,0,0,0
12,3,25,14,8,1,11,3,1,2,2,5,10,9,8,9,1,0,-1,0,0,0
12,3,42,15,8,1,1,0,1,6,2,33,10,9,9,10,1,0,-5,0,0,0
12,2,60,16,15,1,1,2,3,3,1,38,24,25,9,9,1,0,0,0,0,0
12,7,44,16,15,1,8,2,2,1,2,7,24,22,8,9,1,0,1,0,0,0
12,2,31,11,12,0,5,2,2,1,2,10,16,14,4,4,1,0,1,0,0,0
12,5,40,16,13,1,8,1,2,1,2,13,20,18,7,8,1,0,1,0,0,0
12,7,22,12,10,1,9,6,2,1,2,0,10,10,7,7,1,0,1,0,0,0
12,8,31,15,11,1,10,3,1,1,2,7,11,12,6,8,1,0,0,0,0,0
12,6,39,17,15,1,10,5,2,2,2,9,17,16,5,7,1,0,0,0,0,0
12,1,31,14,12,1,8,3,1,2,1,14,11,10,5,6,1,0,-1,0,0,0
12,8,55,17,15,1,2,3,3,6,1,42,17,17,9,10,1,0,-3,0,0,0
12,5,32,15,10,1,8,3,1,3,2,5,13,11,11,12,1,0,-2,0,0,0
12,7,29,16,10,1,11,3,1,1,1,8,10,9,7,8,1,0,0,0,0,0
12,4,25,12,10,1,9,4,1,1,2,7,13,9,5,6,1,0,0,0,0,0
12,2,30,13,12,1,7,3,1,1,1,4,13,12,6,8,1,0,0,0,0,0
12,5,37,15,14,1,6,5,2,1,1,11,9,11,11,12,1,1,1,0,0,0
12,4,26,13,11,1,9,6,1,1,2,3,12,10,8,9,1,0,0,0,0,0
12,3,31,15,10,1,11,3,2,1,1,6,13,13,9,8,1,0,1,0,0,0
12,6,48,16,15,1,6,1,3,1,2,17,25,25,5,6,1,0,2,0,0,0
12,1,54,17,16,1,5,0,3,1,1,24,27,27,5,3,1,0,2,0,0,0
12,6,28,14,10,1,9,3,1,1,3,8,12,10,6,6,1,0,0,0,0,0
12,5,42,15,13,1,6,1,2,2,3,15,19,18,6,8,1,0,0,0,0,0
12,4,37,15,12,1,9,2,1,1,1,13,16,15,6,6,1,1,0,0,0,0
12,8,38,15,13,1,6,3,2,1,2,15,16,14,6,7,1,0,1,0,0,0
12,5,28,11,12,0,5,6,1,1,2,9,13,11,6,6,1,0,0,0,0,0
12,6,42,18,14,1,9,3,2,2,2,7,18,16,6,9,1,0,0,0,0,0
12,3,32,14,13,1,6,4,3,1,3,13,12,9,7,6,1,0,2,0,0,0
12,5,42,12,10,1,2,0,2,2,1,30,17,18,6,4,1,0,0,0,0,0
12,4,39,14,13,1,4,1,2,1,2,7,19,18,7,7,1,0,1,0,0,0
12,3,43,14,13,1,4,2,2,1,2,19,21,20,8,8,1,0,1,0,0,0
12,1,33,13,11,1,4,1,1,0,2,5,16,15,5,5,1,0,1,0,0,0
12,4,27,12,9,1,8,2,3,1,0,10,10,9,7,6,1,0,2,0,0,0
12,4,34,17,13,1,12,4,2,0,2,5,15,13,5,6,1,0,2,0,0,0
12,4,32,16,10,1,11,2,2,2,2,11,13,11,9,10,1,0,0,0,0,0
12,6,28,15,10,1,11,2,1,2,1,8,11,9,7,9,1,0,-1,0,0,0
12,6,24,13,9,1,9,3,1,1,2,3,10,8,6,7,1,0,0,0,0,0
12,2,32,16,12,1,8,4,1,1,2,11,12,11,6,10,1,0,0,0,0,0
12,5,26,16,8,2,12,3,1,1,2,4,8,8,10,11,1,0,0,0,0,0
12,3,37,14,15,0,6,5,2,1,2,8,18,16,5,6,1,0,1,0,0,0
12,6,22,11,9,1,7,4,1,1,2,4,9,9,6,5,1,0,0,0,0,0
12,5,18,9,6,1,6,0,1,1,3,6,8,7,4,6,1,0,0,0,0,0
12,7,23,11,12,0,9,8,1,1,2,5,12,10,6,6,1,0,0,0,0,0
12,2,36,15,12,1,8,1,2,0,2,5,17,16,4,6,1,0,2,0,0,0
12,1,28,14,8,1,9,1,1,2,2,8,10,9,8,8,1,0,-1,0,0,0
12,4,51,18,16,1,6,3,3,2,1,40,16,14,9,9,1,0,1,0,0,0
12,2,53,16,12,1,5,1,3,6,1,49,14,12,9,7,1,1,-3,0,0,0
12,6,25,9,9,1,3,4,1,1,2,16,11,10,3,5,1,0,0,0,0,0
12,1,37,15,11,1,7,0,1,1,2,9,16,15,6,8,1,0,0,0,0,0
12,4,30,16,12,1,12,6,1,2,2,8,12,11,10,10,1,0,-1,0,0,0
12,4,28,11,11,1,6,3,2,1,3,8,14,13,6,6,1,0,1,0,0,0
12,4,21,12,7,1,9,2,1,1,2,2,9,8,7,7,1,0,0,0,0,0
12,3,40,14,14,1,7,3,3,2,3,21,16,17,8,10,1,0,1,0,0,0
12,8,34,16,12,1,10,4,1,1,1,8,13,13,9,8,1,1,0,0,0,0
12,6,17,9,6,1,6,0,1,0,2,5,7,6,4,6,1,0,1,0,0,0
12,5,32,13,9,1,7,1,2,2,1,13,9,11,8,8,1,1,0,0,0,0
12,8,35,17,11,1,9,2,1,2,2,14,13,13,6,7,1,0,-1,0,0,0
12,8,44,16,15,1,9,3,2,1,2,18,22,21,4,6,1,0,1,0,0,0
12,4,30,14,9,1,8,2,2,2,2,17,10,10,7,8,1,0,0,0,0,0
12,1,33,17,9,1,11,2,1,2,2,14,11,9,9,10,1,0,-1,0,0,0
12,6,35,16,11,1,8,2,2,2,2,15,11,9,9,9,1,0,0,0,0,0
12,8,27,12,10,1,7,2,2,1,2,5,14,11,5,7,1,0,1,0,0,0
12,1,35,13,13,1,5,4,1,1,3,20,12,12,6,8,1,0,0,0,0,0
12,2,26,14,9,1,8,1,1,1,2,7,12,10,4,4,1,0,0,0,0,0
12,1,27,11,9,1,3,2,1,1,2,11,10,10,5,5,1,0,0,0,0,0
12,1,40,13,14,0,3,2,3,2,1,14,13,16,9,9,1,1,1,0,0,0
12,8,34,13,13,1,5,5,2,1,2,11,15,14,7,7,1,1,1,0,0,0
12,7,24,12,8,1,8,2,1,1,2,4,10,10,7,7,1,0,0,0,0,0
12,8,43,17,15,1,8,3,2,0,2,11,21,19,4,7,1,0,2,0,0,0
12,4,33,15,13,1,9,5,1,1,2,5,13,12,5,7,1,0,0,0,0,0
12,4,25,12,8,1,7,2,1,1,2,14,9,8,5,6,1,0,0,0,0,0
12,1,38,18,12,1,10,1,1,1,2,4,16,14,6,7,1,0,0,0,0,0
12,3,20,11,5,2,6,1,1,2,2,8,6,6,8,9,1,0,-1,0,0,0
12,5,47,17,16,1,8,2,2,2,3,12,23,22,8,8,1,0,0,0,0,0
12,1,39,16,14,1,8,2,2,1,2,9,18,17,3,5,1,0,1,0,0,0
12,2,36,16,13,1,11,3,2,1,3,6,19,17,6,7,1,0,1,0,0,0
12,8,23,12,8,1,8,3,1,1,2,2,10,9,8,8,1,0,0,0,0,0
12,4,29,12,8,1,4,1,2,1,2,13,12,10,6,7,1,0,1,0,0,0
12,6,26,17,7,2,14,2,1,4,1,3,8,7,12,10,1,0,-3,0,0,0
12,2,30,13,10,1,6,4,1,1,2,16,12,11,7,9,1,0,0,0,0,0
12,5,30,15,14,1,11,7,1,1,3,4,14,12,6,7,1,0,0,0,0,0
12,8,29,12,12,1,6,5,2,1,2,5,14,12,6,7,1,0,1,0,0,0
12,6,36,13,12,1,6,2,3,0,1,12,20,18,4,5,1,0,3,0,0,0
12,1,37,15,14,1,8,4,2,1,2,10,14,14,7,7,1,0,1,0,0,0
12,7,25,9,9,1,2,3,2,2,1,19,9,6,5,6,1,0,0,0,0,0
12,3,27,11,9,1,7,0,2,1,2,9,14,12,5,6,1,0,1,0,0,0
12,6,37,14,11,1,4,2,2,1,1,19,15,14,5,7,1,0,1,0,0,0
12,1,26,13,8,1,9,1,1,1,2,7,10,10,7,8,1,0,0,0,0,0
12,5,31,14,9,1,7,0,1,1,2,8,12,12,5,6,1,0,0,0,0,0
12,1,25,11,10,1,7,4,1,1,2,9,12,11,4,6,1,0,0,0,0,0
12,8,31,14,11,1,8,4,2,1,1,7,11,11,11,9,1,1,1,0,0,0
12,4,38,14,12,1,6,0,2,1,1,4,20,19,5,5,1,0,1,0,0,0
12,6,34,13,9,1,3,3,1,5,2,26,10,10,7,8,1,0,-4,0,0,0
12,5,28,12,11,1,6,4,1,0,3,4,13,11,5,6,1,0,1,0,0,0
12,4,46,15,18,0,4,6,3,1,3,10,30,29,3,5,1,0,2,0,0,0
12,3,28,14,12,1,8,6,1,1,1,6,11,10,9,9,1,0,0,0,0,0
12,7,33,15,11,1,8,1,2,0,2,6,13,11,6,7,1,0,2,0,0,0
12,7,34,15,11,1,8,2,1,1,2,13,13,13,5,6,1,0,0,0,0,0
12,6,21,9,10,0,5,4,1,0,1,6,11,9,2,3,1,0,1,0,0,0
12,4,36,15,11,1,8,1,3,2,2,14,13,12,6,8,1,0,1,0,0,0
12,6,40,13,11,1,2,2,2,2,2,28,14,13,7,9,1,0,0,0,0,0
12,1,35,10,11,0,0,4,1,3,1,26,13,12,3,5,1,0,-2,0,0,0
12,3,26,14,8,1,9,2,1,3,1,15,8,7,5,6,1,0,-2,0,0,0
12,4,40,16,12,1,7,2,2,3,2,19,16,14,8,7,1,0,-1,0,0,0
12,2,54,17,13,1,3,0,2,2,2,41,19,18,9,10,1,0,0,0,0,0
12,6,31,15,10,1,9,1,2,1,2,6,13,10,6,6,1,0,1,0,0,0
12,5,56,17,14,1,2,2,2,6,2,41,22,19,7,9,1,0,-4,0,0,0
12,2,30,13,11,1,9,2,2,0,2,3,16,14,3,4,1,0,2,0,0,0
12,7,34,14,12,1,7,3,2,2,2,17,13,11,8,8,1,1,0,0,0,0
12,7,35,14,14,1,8,6,2,1,2,10,19,17,7,8,1,0,1,0,0,0
12,8,37,14,11,1,6,0,3,1,1,20,12,12,6,7,1,0,2,0,0,0
12,3,36,18,10,1,11,3,1,3,3,16,10,10,11,12,1,0,-2,0,0,0
12,3,34,15,14,1,10,6,1,1,2,6,17,14,6,7,1,0,0,0,0,0
12,1,31,10,12,0,4,3,2,0,3,13,16,15,2,4,1,0,2,0,0,0
12,8,26,13,11,1,8,5,1,1,3,4,11,9,7,8,1,0,0,0,0,0
12,1,60,18,15,1,2,1,3,5,1,44,22,23,6,5,1,0,-2,0,0,0
12,7,39,16,14,1,10,3,2,1,2,8,19,18,6,6,1,0,1,0,0,0
12,5,28,15,11,1,11,6,2,2,2,4,12,12,9,10,1,0,0,0,0,0
12,6,22,8,8,1,2,3,1,1,1,15,8,6,4,7,1,0,0,0,0,0
12,6,32,16,14,1,12,8,2,1,2,3,15,13,9,9,1,0,1,0,0,0
12,4,35,11,12,0,3,3,3,2,1,19,13,13,6,5,1,1,1,0,0,0
12,8,45,16,12,1,3,3,2,4,2,32,14,13,7,8,1,0,-2,0,0,0
12,2,28,10,11,0,4,4,2,2,3,14,14,12,4,7,1,0,0,0,0,0
12,4,28,11,13,0,4,7,1,1,2,8,11,11,9,8,1,0,0,0,0,0
12,5,37,16,13,1,8,4,2,2,2,18,12,13,8,9,1,1,0,0,0,0
12,2,35,14,14,1,7,5,1,1,3,7,16,14,7,8,1,0,0,0,0,0
12,5,20,10,6,1,6,0,1,0,1,7,7,6,6,5,1,0,1,0,0,0
12,2,38,17,13,1,11,2,1,1,2,7,17,15,6,6,1,0,0,0,0,0
12,2,40,15,16,0,7,2,3,0,1,8,17,21,5,4,1,1,3,0,0,0
12,2,23,13,7,1,8,1,1,1,1,5,6,5,8,8,1,0,0,0,0,0
12,5,36,15,14,1,8,4,1,2,3,8,16,15,7,9,1,0,-1,0,0,0
12,7,44,16,12,1,5,0,2,2,0,25,18,17,6,8,1,0,0,0,0,0
12,2,23,9,11,0,6,6,1,1,2,7,13,12,4,6,1,0,0,0,0,0
12,7,31,12,9,1,6,1,2,1,2,15,14,14,5,6,1,0,1,0,0,0
12,1,33,13,12,1,4,3,1,1,2,16,13,12,6,5,1,0,0,0,0,0
12,7,34,14,14,1,6,5,2,1,3,11,16,15,5,5,1,0,1,0,0,0
12,1,32,13,13,1,7,4,2,1,2,13,12,13,7,6,1,0,1,0,0,0
12,4,40,14,13,1,4,3,2,3,2,13,20,18,7,8,1,0,-1,0,0,0
12,7,30,13,10,1,5,3,3,1,2,11,10,9,9,9,1,0,2,0,0,0
12,4,22,12,7,1,9,1,1,0,0,4,8,9,7,7,1,0,1,0,0,0
12,8,35,15,10,1,7,0,1,1,2,13,12,11,6,8,1,0,0,0,0,0
12,4,26,13,9,1,8,3,1,1,2,7,10,8,7,10,1,0,0,0,0,0
12,1,38,16,13,1,9,2,2,1,2,6,18,17,8,5,1,0,1,0,0,0
12,8,39,17,14,1,10,4,1,2,2,7,17,16,7,9,1,0,-1,0,0,0
12,3,47,16,15,1,6,2,2,1,2,11,25,24,7,9,1,0,1,0,0,0
12,3,27,10,9,1,2,4,1,3,1,21,9,6,5,7,1,0,-2,0,0,0
12,7,24,11,9,1,7,2,1,1,3,6,12,10,5,6,1,0,0,0,0,0
12,1,36,15,11,1,7,2,2,1,1,14,15,16,6,7,1,0,1,0,0,0
12,3,41,15,11,1,6,1,2,2,1,32,11,12,7,9,1,0,0,0,0,0
12,2,28,12,12,1,8,5,2,0,1,4,14,13,7,6,1,0,2,0,0,0
12,3,33,16,10,1,10,0,2,0,2,5,14,12,7,8,1,0,2,0,0,0
12,5,27,11,8,1,5,1,2,1,2,14,11,11,5,6,1,0,1,0,0,0
12,8,33,12,9,1,5,0,3,1,1,13,10,10,8,7,1,1,2,0,0,0
12,7,34,13,11,1,6,0,2,1,1,7,11,12,6,8,1,1,1,0,0,0
12,6,29,13,10,1,7,2,2,1,2,5,14,12,6,7,1,0,1,0,0,0
12,1,31,11,11,1,5,4,2,1,2,21,14,11,6,7,1,0,1,0,0,0
12,7,22,13,7,1,9,2,1,1,2,4,7,7,9,9,1,0,0,0,0,0
12,1,26,13,8,1,9,3,1,2,1,11,9,7,7,8,1,0,-1,0,0,0
12,8,30,16,11,1,11,2,1,0,2,4,14,14,3,4,1,0,1,0,0,0
12,1,39,13,13,1,5,3,3,2,1,13,16,16,8,7,1,1,1,0,0,0
12,2,28,14,12,1,9,5,1,1,2,6,11,10,6,6,1,0,0,0,0,0
12,7,42,13,14,0,3,3,2,2,2,18,21,22,6,5,1,0,0,0,0,0
12,6,26,13,11,1,9,5,1,1,2,3,12,9,6,7,1,0,0,0,0,0
12,7,34,16,12,1,8,4,1,2,2,5,12,11,10,10,1,0,-1,0,0,0
12,8,31,17,10,1,12,3,1,1,2,6,12,10,10,10,1,0,0,0,0,0
12,6,33,17,11,1,12,3,2,3,1,5,14,14,8,8,1,0,-1,0,0,0
12,8,22,9,8,1,3,2,1,1,2,12,10,9,3,5,1,0,0,0,0,0
12,7,34,9,10,0,2,1,3,2,1,26,16,15,3,5,1,0,1,0,0,0
12,2,25,13,9,1,9,3,1,2,2,4,11,10,6,7,1,0,-1,0,0,0
12,5,23,11,10,1,7,5,2,1,2,2,10,11,5,7,1,0,1,0,0,0
12,8,35,15,8,1,7,0,1,4,1,24,9,9,9,9,1,0,-3,0,0,0
12,2,36,13,12,1,6,1,2,1,1,21,15,13,4,5,1,0,1,0,0,0
12,8,28,13,8,1,7,0,2,2,2,11,12,11,5,7,1,0,0,0,0,0
12,7,42,13,11,1,2,1,3,4,1,29,15,14,6,8,1,0,-1,0,0,0
12,3,29,15,10,1,10,3,1,1,2,9,11,9,5,7,1,0,0,0,0,0
12,2,46,14,13,1,1,3,2,4,1,33,17,16,3,4,1,0,-2,0,0,0
12,8,37,14,15,0,7,5,2,0,2,3,20,18,5,5,1,0,2,0,0,0
12,7,45,16,12,1,4,3,3,4,1,33,16,15,6,7,1,0,-1,0,0,0
12,8,43,16,14,1,6,2,2,2,1,10,18,17,8,9,1,0,0,0,0,0
12,2,36,14,9,1,4,2,1,4,1,29,10,10,8,6,1,0,-3,0,0,0
12,2,34,16,10,1,9,1,2,1,2,3,15,13,9,10,1,0,1,0,0,0
12,3,37,14,13,1,5,3,3,1,1,8,20,21,7,5,1,0,2,0,0,0
12,6,31,13,13,1,5,7,2,1,2,14,9,9,10,10,1,1,1,0,0,0
12,6,53,17,19,0,4,8,4,3,1,39,17,15,10,13,1,0,1,0,0,0
12,7,46,17,17,1,7,4,2,1,2,18,24,22,5,8,2,0,1,0,0,0
12,2,24,9,8,1,4,2,2,2,2,18,10,9,4,6,1,0,0,0,0,0
12,3,38,17,11,1,8,1,1,2,2,14,13,13,9,10,1,0,-1,0,0,0
12,3,36,17,13,1,11,2,2,1,3,6,15,13,5,5,1,1,1,0,0,0
12,2,31,12,11,1,5,3,2,1,2,11,13,10,5,6,1,0,1,0,0,0
12,6,30,16,9,1,11,2,1,2,2,7,11,9,9,10,1,0,-1,0,0,0
12,1,51,15,14,1,1,3,2,5,2,35,19,19,7,8,1,0,-3,0,0,0
12,4,35,14,11,1,6,1,1,2,1,21,10,10,7,8,1,0,-1,0,0,0
12,5,37,15,11,1,7,2,3,3,2,23,13,12,6,8,1,0,0,0,0,0
12,2,30,11,16,0,6,11,2,1,2,7,15,15,8,9,1,0,1,0,0,0
12,3,31,14,9,1,7,1,1,3,1,19,9,9,6,7,1,0,-2,0,0,0
12,8,37,17,12,1,8,1,1,1,2,10,11,10,4,6,1,1,0,0,0,0
12,6,21,12,6,2,8,1,1,1,2,6,8,6,7,7,1,0,0,0,0,0
