0,1567,23,17,5,3,14,2,0,1,1,8,3,3,15,17,1,0,-1,0,0,0
0,1568,35,16,10,1,4,0,1,2,1,4,10,11,10,8,1,1,-1,0,0,0
0,1569,32,16,9,1,7,1,1,1,1,12,7,6,9,7,1,1,0,0,0,0
0,1570,22,2,11,0,0,0,2,0,4,0,22,22,2,2,2,0,2,0,0,0
0,1571,28,15,10,1,7,4,1,1,4,10,6,5,11,12,1,0,0,0,0,0
0,1572,37,12,11,1,2,0,2,1,3,23,20,17,3,5,2,0,1,0,0,0
0,1573,28,16,9,1,11,4,1,1,4,7,7,8,14,15,1,0,0,0,0,0
0,1574,34,19,18,1,6,3,0,0,1,6,15,13,1,2,1,0,0,0,0,0
0,1575,45,15,12,1,7,1,3,4,2,23,24,23,9,8,1,0,-1,0,0,0
0,1576,17,11,7,1,9,0,0,1,2,0,7,7,5,5,1,0,-1,0,0,0
0,1577,32,14,6,2,5,0,0,3,0,18,5,7,10,13,1,1,-3,0,0,0
0,1578,20,13,10,1,6,1,0,0,1,5,6,7,2,2,1,0,0,0,0,0
0,1579,31,11,9,1,3,1,2,3,0,10,12,11,6,5,1,1,-1,0,0,0
0,1580,26,13,9,1,7,5,1,2,4,7,6,6,14,13,1,0,-1,0,0,0
0,1581,36,15,10,1,4,0,2,1,1,12,8,10,8,7,1,1,1,0,0,0
0,1582,31,13,10,1,6,1,2,1,1,9,11,10,13,9,1,1,1,0,0,0
0,1583,33,15,9,1,5,1,1,2,1,17,5,4,12,15,1,1,-1,0,0,0
0,1584,29,12,8,1,4,0,1,1,1,9,9,9,6,7,1,1,0,0,0,0
0,1585,33,11,9,1,3,1,3,2,0,10,14,13,10,10,1,1,1,0,0,0
0,1586,37,16,10,1,7,0,2,1,1,10,11,10,18,15,1,1,1,0,0,0
0,1587,33,16,9,1,9,0,2,1,1,13,8,7,14,12,1,1,1,0,0,0
0,1588,34,15,17,0,2,3,0,0,2,12,17,17,2,1,1,0,0,0,0,0
0,1589,39,17,14,1,11,3,3,1,2,3,19,17,6,7,1,0,2,0,0,0
0,1590,21,12,11,1,5,2,0,0,2,5,8,9,1,2,1,0,0,0,0,0
0,1591,41,16,10,1,3,1,1,3,0,15,10,11,11,14,1,1,-2,0,0,0
0,1592,34,13,13,1,4,5,1,2,2,13,10,9,11,12,1,1,-1,0,0,0
0,1593,44,16,17,0,8,4,1,0,1,8,22,22,4,3,1,0,1,0,0,0
0,1594,35,10,11,0,1,1,2,3,1,15,11,10,11,11,1,1,-1,0,0,0
0,1595,36,16,9,1,6,0,1,3,1,11,6,7,13,13,1,1,-2,0,0,0
0,1596,47,17,14,1,4,1,2,1,2,7,25,23,4,5,1,0,1,0,0,0
0,1597,36,14,9,1,1,0,2,1,1,13,8,10,8,9,1,1,1,0,0,0
0,1598,30,2,16,0,0,2,2,0,4,0,30,30,2,2,2,0,2,0,0,0
0,1599,28,17,7,2,9,0,0,1,2,4,10,10,4,7,1,0,-1,0,0,0
0,1600,24,9,9,1,1,3,1,1,1,7,8,9,5,6,1,1,0,0,0,0
0,1601,27,12,11,1,8,0,2,1,2,4,15,15,7,5,1,0,1,0,0,0
0,1602,44,17,15,1,9,1,2,1,2,11,23,22,6,8,1,0,1,0,0,0
0,1603,46,14,14,1,5,2,3,3,3,13,26,27,4,6,1,0,0,0,0,0
0,1604,30,14,8,1,7,0,1,1,0,18,10,8,6,5,1,0,0,0,0,0
0,1605,31,15,7,2,6,0,1,2,0,11,9,7,10,11,1,1,-1,0,0,0
0,1606,22,11,8,1,2,1,0,0,0,17,4,5,3,1,1,0,0,0,0,0
0,1607,29,15,11,1,11,5,2,1,3,7,14,13,6,6,1,0,1,0,0,0
0,1608,39,14,12,1,4,1,2,1,2,13,18,16,6,7,1,0,1,0,0,0
0,1609,36,11,14,0,8,2,2,0,6,14,22,22,4,3,1,0,2,0,0,0
0,1610,37,13,9,1,3,1,2,2,1,25,13,12,6,8,1,0,0,0,0,0
0,1611,39,13,12,1,0,3,1,2,1,23,8,7,13,12,1,1,-1,0,0,0
0,1612,22,2,11,0,0,0,2,0,4,0,22,22,2,2,2,0,2,0,0,0
0,1613,23,14,10,1,13,4,1,0,2,2,9,10,8,9,1,0,1,0,0,0
0,1614,42,14,8,1,4,0,3,3,0,29,12,9,12,14,1,1,0,0,0,0
0,1615,40,14,14,1,9,1,4,0,6,16,20,20,4,5,1,0,4,0,0,0
0,1616,28,12,10,1,4,2,1,0,1,20,8,10,6,5,1,0,1,0,0,0
0,1617,28,2,14,0,0,0,2,0,4,0,28,28,2,2,2,0,2,0,0,0
0,1618,44,14,14,1,6,2,3,0,4,23,22,21,5,4,1,0,3,0,0,0
0,1619,26,9,13,0,5,1,3,0,2,2,17,16,3,2,1,0,3,0,0,0
0,1620,37,13,12,1,0,0,1,2,1,10,9,7,13,14,1,1,-1,0,0,0
0,1621,39,14,12,1,2,2,2,2,2,23,10,9,10,12,1,1,0,0,0,0
0,1622,30,16,11,1,12,5,1,1,3,8,11,11,11,11,1,0,0,0,0,0
0,1623,26,11,8,1,6,0,2,0,4,14,10,10,4,5,1,0,2,0,0,0
0,1624,42,10,14,0,2,0,2,0,4,11,31,29,3,3,2,0,2,0,0,0
0,1625,30,14,12,1,3,3,0,0,4,4,15,15,3,3,2,0,0,0,0,0
0,1626,34,10,12,0,1,1,2,0,4,4,25,25,3,3,2,0,2,0,0,0
0,1627,40,9,16,0,1,0,5,1,3,12,18,19,8,7,2,0,4,0,0,0
0,1628,25,12,11,1,9,0,2,0,2,4,12,12,4,4,1,0,2,0,0,0
0,1629,39,16,13,1,13,2,2,0,4,12,20,21,7,7,1,0,2,0,0,0
0,1630,29,14,10,1,8,4,1,1,2,9,11,10,12,12,1,0,0,0,0,0
0,1631,36,12,13,0,2,2,1,0,3,6,24,24,3,2,2,0,1,0,0,0
0,1632,17,12,8,1,7,0,0,0,2,2,5,6,3,2,1,0,0,0,0,0
0,1633,36,10,13,0,2,0,2,0,4,3,27,27,2,3,2,0,2,0,0,0
0,1634,37,15,10,1,7,0,2,2,1,24,10,10,13,10,1,1,0,0,0,0
0,1635,20,13,7,1,10,2,1,1,3,4,6,6,10,8,1,0,0,0,0,0
0,1636,37,15,8,1,4,0,1,2,1,22,8,6,10,11,1,1,-1,0,0,0
0,1637,22,15,7,2,13,2,1,1,3,4,7,7,12,10,1,0,0,0,0,0
0,1638,45,15,10,1,2,0,2,5,1,38,13,12,6,6,1,0,-3,0,0,0
0,1639,36,15,10,1,5,0,2,1,1,10,10,10,14,17,1,1,1,0,0,0
0,1640,30,10,9,1,2,0,2,2,1,14,8,7,8,10,1,1,0,0,0,0
0,1641,30,13,7,1,3,0,1,3,1,18,7,6,8,8,1,1,-2,0,0,0
0,1642,39,16,11,1,6,0,2,1,1,19,10,10,13,16,1,1,1,0,0,0
0,1643,37,15,12,1,13,0,2,0,6,12,19,19,6,6,1,0,2,0,0,0
0,1644,38,15,16,0,6,5,1,0,2,24,14,16,6,5,1,0,1,0,0,0
0,1645,32,10,12,0,4,3,1,0,3,1,22,23,4,5,2,0,1,0,0,0
0,1646,23,14,12,1,5,2,0,0,2,7,8,8,2,1,1,0,0,0,0,0
0,1647,55,17,16,1,4,0,4,3,2,34,27,27,4,8,1,0,1,0,0,0
0,1648,31,16,12,1,10,7,1,1,3,9,12,10,13,14,1,0,0,0,0,0
0,1649,31,14,9,1,8,0,3,3,2,13,12,12,4,6,1,0,0,0,0,0
0,1650,33,13,10,1,4,1,1,1,1,15,9,9,8,6,1,1,0,0,0,0
0,1651,19,15,10,1,11,1,0,0,2,0,5,5,2,2,1,0,0,0,0,0
0,1652,21,13,6,2,10,2,1,1,3,10,5,6,10,9,1,0,0,0,0,0
0,1653,51,15,16,0,0,0,3,2,1,17,13,12,18,18,1,1,1,0,0,0
0,1654,22,15,6,2,11,2,1,1,4,5,4,4,12,12,1,0,0,0,0,0
0,1655,32,14,8,1,8,0,3,1,2,9,13,15,10,11,1,0,2,0,0,0
0,1656,29,14,10,1,8,3,1,1,4,10,9,10,7,8,1,0,0,0,0,0
0,1657,23,12,11,1,4,0,0,0,2,7,9,10,2,2,1,0,0,0,0,0
0,1658,40,17,14,1,6,1,1,0,4,5,24,23,3,2,2,0,1,0,0,0
0,1659,33,14,8,1,5,0,1,1,1,15,8,6,16,13,1,1,0,0,0,0
0,1660,39,13,11,1,4,1,2,2,1,22,11,6,13,13,1,1,0,0,0,0
0,1661,34,12,10,1,3,0,3,2,1,4,15,15,7,6,1,1,1,0,0,0
0,1662,25,8,9,0,2,2,3,1,2,4,14,14,5,7,1,0,2,0,0,0
0,1663,33,16,13,1,10,11,1,2,4,7,11,10,19,18,1,0,-1,0,0,0
0,1664,40,7,17,0,0,2,5,0,2,28,20,19,2,3,2,0,5,0,0,0
0,1665,34,19,14,1,13,7,1,2,4,5,9,10,11,13,1,0,-1,0,0,0
0,1666,33,15,9,1,8,0,2,2,1,17,10,6,14,12,1,1,0,0,0,0
0,1667,31,11,10,1,6,1,2,1,2,15,14,13,4,6,1,0,1,0,0,0
0,1668,37,11,10,1,1,0,1,1,2,23,20,20,4,3,2,0,0,0,0,0
0,1669,26,14,11,1,11,3,1,0,2,10,9,11,7,6,1,0,1,0,0,0
0,1670,25,15,9,1,12,7,1,2,4,7,7,6,15,14,1,0,-1,0,0,0
0,1671,51,15,15,1,0,2,4,3,1,26,12,11,15,15,1,1,1,0,0,0
0,1672,32,13,10,1,7,0,2,2,1,19,13,13,9,7,1,0,0,0,0,0
0,1673,34,12,9,1,3,0,1,1,1,21,13,11,7,8,1,1,0,0,0,0
0,1674,30,14,7,2,5,0,0,2,1,6,8,7,11,14,1,1,-2,0,0,0
0,1675,37,17,11,1,6,2,1,1,2,12,9,5,16,18,1,1,0,0,0,0
0,1676,23,17,5,3,14,2,0,1,1,8,3,2,14,17,1,0,-1,0,0,0
0,1677,29,2,15,0,0,1,2,0,4,0,29,29,2,2,2,0,2,0,0,0
0,1678,24,13,10,1,10,0,1,0,2,10,8,10,4,4,1,0,1,0,0,0
0,1679,37,10,10,1,0,1,3,4,0,32,7,5,12,9,1,1,-1,0,0,0
0,1680,43,12,15,0,7,1,2,2,4,20,22,23,5,6,1,0,0,0,0,0
0,1681,39,11,11,1,1,0,1,2,2,24,22,21,4,3,2,0,-1,0,0,0
0,1682,27,12,9,1,7,3,1,1,3,13,12,9,8,10,1,0,0,0,0,0
0,1683,43,17,11,1,6,0,2,2,1,26,7,6,13,17,1,1,0,0,0,0
0,1684,42,16,11,1,9,0,2,2,1,8,20,20,12,9,1,0,0,0,0,0
0,1685,52,17,10,1,3,1,3,5,1,37,4,5,25,24,1,1,-2,0,0,0
0,1686,18,14,4,3,10,2,0,1,2,3,2,1,13,15,1,0,-1,0,0,0
0,1687,28,13,9,1,8,2,1,2,2,9,10,11,8,9,1,0,-1,0,0,0
0,1688,31,14,12,1,7,8,1,2,4,10,8,8,15,14,1,0,-1,0,0,0
0,1689,31,11,12,0,1,1,0,0,0,28,11,11,2,3,1,0,0,0,0,0
0,1690,36,18,9,2,7,0,0,2,1,14,5,5,14,18,1,1,-2,0,0,0
0,1691,22,15,9,1,12,2,0,1,2,0,8,8,8,8,1,0,-1,0,0,0
0,1692,37,10,17,0,0,0,1,0,3,3,16,14,3,5,2,0,1,0,0,0
0,1693,24,14,9,1,11,7,1,2,4,8,7,5,13,13,1,0,-1,0,0,0
0,1694,40,9,12,0,0,0,4,1,4,25,25,24,3,3,2,0,3,0,0,0
0,1695,49,16,12,1,5,1,4,3,1,33,18,18,8,10,1,0,1,0,0,0
0,1696,56,14,15,0,0,1,5,3,0,46,13,13,14,14,1,1,2,0,0,0
0,1697,26,13,13,1,0,2,0,0,1,10,11,11,1,2,1,0,0,0,0,0
0,1698,34,13,9,1,8,1,2,1,2,12,18,17,9,8,1,0,1,0,0,0
0,1699,37,16,10,1,9,0,3,1,2,8,14,18,9,9,1,0,2,0,0,0
0,1700,22,13,8,1,9,6,1,2,4,6,5,5,13,13,1,0,-1,0,0,0
0,1701,26,2,13,0,0,0,2,0,4,0,26,26,2,2,2,0,2,0,0,0
0,1702,27,13,8,1,6,0,1,1,1,10,6,7,11,10,1,1,0,0,0,0
0,1703,37,16,14,1,9,3,3,1,3,6,16,15,4,6,1,0,2,0,0,0
0,1704,42,14,14,1,7,0,4,0,4,14,21,23,5,3,1,0,4,0,0,0
0,1705,33,15,11,1,7,2,1,1,2,11,10,9,11,12,1,1,0,0,0,0
0,1706,24,13,9,1,9,1,1,0,2,14,7,9,6,5,1,0,1,0,0,0
0,1707,31,14,15,0,9,8,2,1,2,9,16,15,4,6,2,0,1,0,0,0
0,1708,48,15,12,1,3,2,3,5,1,44,13,10,5,7,1,0,-2,0,0,0
0,1709,41,17,12,1,7,0,1,1,1,4,16,16,11,9,1,1,0,0,0,0
0,1710,35,16,11,1,5,1,1,1,3,16,16,16,3,2,2,0,0,0,0,0
0,1711,38,17,14,1,8,5,1,1,2,11,12,9,12,15,1,1,0,0,0,0
0,1712,33,12,12,1,3,1,1,0,4,0,23,23,2,3,2,0,1,0,0,0
0,1713,19,11,9,1,3,2,0,0,1,13,5,5,2,1,1,0,0,0,0,0
0,1714,32,13,12,1,5,2,3,0,3,5,16,17,4,2,2,0,3,0,0,0
0,1715,38,8,14,0,0,0,5,0,2,23,15,15,5,5,2,0,5,0,0,0
0,1716,32,13,12,1,9,1,2,1,3,8,16,15,10,8,1,0,1,0,0,0
0,1717,35,16,8,2,7,0,3,3,1,6,11,12,11,14,1,1,0,0,0,0
0,1718,34,16,8,2,7,1,1,2,1,17,7,6,12,16,1,1,-1,0,0,0
0,1719,25,12,9,1,8,0,2,1,2,10,11,10,6,6,1,0,1,0,0,0
0,1720,46,16,16,1,4,1,1,0,4,4,31,31,3,2,2,0,1,0,0,0
0,1721,30,14,9,1,7,0,1,1,1,11,9,7,10,12,1,1,0,0,0,0
0,1722,38,14,8,1,4,0,2,4,1,30,11,13,5,8,1,0,-2,0,0,0
0,1723,28,13,12,1,2,1,0,0,1,19,9,10,2,2,1,0,0,0,0,0
0,1724,24,15,9,1,11,5,1,1,4,5,6,6,11,11,1,0,0,0,0,0
0,1725,20,12,8,1,10,1,1,0,1,5,7,8,6,6,1,0,1,0,0,0
0,1726,40,11,13,0,0,2,4,4,1,18,12,10,8,12,1,2,0,0,0,0
0,1727,23,14,6,2,10,2,1,1,2,10,6,5,12,13,1,0,0,0,0,0
0,1728,32,12,15,0,3,0,1,0,2,11,18,17,2,2,1,0,1,0,0,0
0,1729,27,13,11,1,10,5,1,1,2,7,14,12,6,7,1,0,0,0,0,0
0,1730,28,3,14,0,0,1,2,0,4,4,26,26,2,2,2,0,2,0,0,0
0,1731,34,14,7,2,6,0,3,3,2,25,6,5,14,14,1,1,0,0,0,0
0,1732,41,12,15,0,1,2,1,0,4,9,28,28,3,2,2,0,1,0,0,0
0,1733,29,14,11,1,10,5,1,1,3,7,13,11,11,13,1,0,0,0,0,0
0,1734,48,17,14,1,5,1,4,3,1,6,20,21,10,10,1,1,1,0,0,0
0,1735,25,12,13,0,5,2,1,0,1,3,14,12,3,1,1,0,1,0,0,0
0,1736,45,18,14,1,15,0,3,0,6,15,22,22,7,7,1,0,3,0,0,0
0,1737,48,11,16,0,0,2,3,0,3,25,31,31,2,3,2,0,3,0,0,0
0,1738,36,13,13,1,2,1,1,0,4,7,23,23,3,2,2,0,1,0,0,0
0,1739,22,13,11,1,4,2,0,0,0,6,8,8,2,1,1,0,0,0,0,0
0,1740,33,13,8,1,3,1,2,3,0,18,11,6,10,9,1,1,-1,0,0,0
0,1741,40,14,12,1,3,2,3,3,1,5,16,16,9,9,1,1,0,0,0,0
0,1742,40,16,13,1,10,2,2,0,3,19,15,19,8,6,1,0,2,0,0,0
0,1743,28,12,9,1,10,0,2,0,5,13,13,13,4,5,1,0,2,0,0,0
0,1744,49,17,13,1,5,0,3,3,2,5,20,22,15,12,1,0,0,0,0,0
0,1745,24,11,10,1,6,0,2,1,2,2,11,10,6,5,1,0,1,0,0,0
0,1746,31,18,8,2,14,0,1,1,3,11,10,9,15,13,1,0,0,0,0,0
0,1747,29,13,12,1,7,8,1,1,4,14,8,6,9,12,1,1,0,0,0,0
0,1748,39,10,19,0,1,1,3,0,4,4,17,17,3,3,2,0,3,0,0,0
0,1749,47,16,13,1,4,0,2,3,1,26,15,15,11,6,1,1,-1,0,0,0
0,1750,32,11,12,0,2,2,1,0,4,8,20,20,2,3,2,0,1,0,0,0
0,1751,17,14,9,1,11,2,0,0,2,4,3,3,2,2,1,0,0,0,0,0
0,1752,29,14,8,1,5,0,0,1,1,6,6,5,15,12,1,1,-1,0,0,0
0,1753,30,12,10,1,4,2,1,1,1,9,10,10,4,4,1,1,0,0,0,0
0,1754,33,15,9,1,5,1,1,2,2,8,7,5,14,18,1,1,-1,0,0,0
0,1755,32,14,9,1,6,0,2,2,0,12,7,10,11,7,1,1,0,0,0,0
0,1756,46,17,13,1,9,0,4,1,1,14,15,14,19,17,1,1,3,0,0,0
0,1757,23,12,6,2,6,1,1,1,1,9,5,4,11,12,1,1,0,0,0,0
0,1758,33,16,12,1,9,5,1,1,3,11,10,8,12,14,1,1,0,0,0,0
0,1759,34,16,9,1,7,0,1,1,1,12,6,8,15,13,1,1,0,0,0,0
0,1760,27,13,14,0,11,1,1,0,2,2,14,15,2,2,1,0,1,0,0,0
0,1761,22,12,9,1,3,0,0,0,0,16,6,6,4,2,1,0,0,0,0,0
0,1762,39,13,14,0,0,3,2,2,1,10,11,11,14,15,1,1,0,0,0,0
0,1763,18,2,9,0,0,0,2,0,4,0,18,18,2,2,2,0,2,0,0,0
0,1764,33,14,12,1,6,4,1,1,2,13,10,7,10,12,1,1,0,0,0,0
0,1765,39,14,11,1,8,0,2,2,4,22,16,15,6,7,1,0,0,0,0,0
0,1766,26,11,12,0,1,0,1,0,2,9,12,13,2,2,1,0,1,0,0,0
0,1767,22,12,9,1,8,4,1,0,1,3,7,8,7,7,1,0,1,0,0,0
0,1768,45,13,17,0,1,2,1,0,3,6,32,32,4,3,2,0,1,0,0,0
0,1769,39,14,9,1,4,1,2,2,1,21,10,11,9,12,1,1,0,0,0,0
0,1770,28,16,9,1,11,6,1,1,4,10,10,7,14,16,1,0,0,0,0,0
0,1771,30,16,5,3,7,0,0,2,1,18,4,3,14,17,1,1,-2,0,0,0
0,1772,28,16,9,1,12,3,2,1,3,9,7,8,13,14,1,0,1,0,0,0
0,1773,25,15,7,2,12,0,1,1,3,4,9,9,13,11,1,0,0,0,0,0
0,1774,32,16,16,1,3,2,0,0,1,7,14,15,2,3,1,0,0,0,0,0
0,1775,38,16,7,2,3,0,1,3,1,14,8,7,15,17,1,1,-2,0,0,0
0,1776,53,16,12,1,3,0,4,3,0,32,17,13,10,14,1,2,1,0,0,0
0,1777,34,16,8,2,5,1,1,2,1,12,5,5,16,18,1,1,-1,0,0,0
0,1778,50,17,12,1,0,0,2,2,0,26,7,6,20,21,1,1,0,0,0,0
0,1779,42,17,11,1,9,0,3,2,1,30,11,11,15,13,1,1,1,0,0,0
0,1780,53,10,19,0,0,1,8,0,0,39,21,20,3,5,2,0,8,0,0,0
0,1781,24,10,13,0,7,8,2,0,4,5,13,13,5,4,1,0,2,0,0,0
0,1782,28,14,10,1,8,2,1,0,1,18,9,10,7,7,1,0,1,0,0,0
0,1783,20,2,10,0,0,0,2,0,4,0,20,20,2,2,2,0,2,0,0,0
0,1784,35,16,16,1,9,3,1,1,2,12,14,14,5,5,1,0,0,0,0,0
0,1785,42,15,12,1,5,3,2,3,2,31,16,13,8,9,1,0,-1,0,0,0
0,1786,31,13,11,1,5,3,3,1,3,11,12,11,5,7,1,1,2,0,0,0
0,1787,29,14,13,1,2,0,0,0,1,14,12,11,2,2,1,0,0,0,0,0
0,1788,26,14,11,1,6,2,0,0,4,0,8,8,3,2,2,0,0,0,0,0
0,1789,23,17,5,3,15,2,1,1,3,6,6,5,15,16,1,0,0,0,0,0
0,1790,26,14,12,1,5,0,0,0,2,10,10,11,2,2,1,0,0,0,0,0
0,1791,20,9,8,1,5,4,1,1,2,7,9,9,6,7,1,0,0,0,0,0
0,1792,47,16,11,1,4,1,2,2,1,40,13,8,11,15,1,0,0,0,0,0
0,1793,22,14,11,1,6,1,0,0,1,3,8,8,3,1,1,0,0,0,0,0
0,1794,27,15,10,1,7,1,0,0,1,20,6,7,4,2,1,0,0,0,0,0
0,1795,43,16,14,1,12,1,2,0,5,16,21,22,9,7,1,0,2,0,0,0
0,1796,27,14,12,1,4,0,0,0,1,10,11,11,2,3,1,0,0,0,0,0
0,1797,34,12,9,1,8,0,3,2,2,11,20,20,8,8,1,0,1,0,0,0
0,1798,19,10,6,1,6,0,1,1,3,11,6,6,5,5,1,0,0,0,0,0
0,1799,40,15,12,1,6,0,3,2,2,6,17,18,11,9,1,0,1,0,0,0
0,1800,25,14,11,1,10,1,1,1,2,0,11,11,6,6,1,0,0,0,0,0
0,1801,41,15,9,1,3,0,1,3,1,25,10,10,12,11,1,1,-2,0,0,0
0,1802,28,11,11,1,1,2,0,0,2,25,10,9,2,2,1,0,0,0,0,0
0,1803,35,16,8,2,6,2,1,3,1,16,8,6,12,14,1,1,-2,0,0,0
0,1804,43,13,15,0,4,1,2,0,4,3,31,31,2,3,2,0,2,0,0,0
0,1805,27,12,9,1,2,1,0,1,1,23,7,7,4,3,1,0,-1,0,0,0
0,1806,33,15,9,1,4,1,0,1,1,19,6,7,8,7,1,1,-1,0,0,0
0,1807,19,2,10,0,0,1,2,0,4,0,19,19,2,2,2,0,2,0,0,0
0,1808,32,14,11,1,7,3,1,2,2,5,14,12,8,9,1,0,-1,0,0,0
0,1809,26,15,8,1,11,1,1,2,3,5,8,9,12,11,1,0,-1,0,0,0
0,1810,39,15,11,1,6,0,1,1,4,18,13,13,13,12,1,0,0,0,0,0
0,1811,16,3,8,0,0,0,2,0,4,0,15,15,2,2,2,0,2,0,0,0
0,1812,55,16,17,0,0,2,3,2,0,30,12,13,18,18,1,1,1,0,0,0
0,1813,36,17,13,1,11,0,2,1,2,4,15,15,12,12,1,0,1,0,0,0
0,1814,34,14,8,1,4,1,0,2,1,16,5,3,14,16,1,1,-2,0,0,0
0,1815,47,17,11,1,6,0,2,2,2,23,9,9,17,19,1,1,0,0,0,0
0,1816,25,14,12,1,10,2,1,1,2,0,11,11,4,5,1,0,0,0,0,0
0,1817,20,13,11,1,7,2,0,0,2,3,8,6,2,1,1,0,0,0,0,0
0,1818,30,17,8,2,9,1,1,2,3,6,6,7,16,16,1,0,-1,0,0,0
0,1819,37,14,12,1,7,2,3,1,2,10,16,16,6,7,1,0,2,0,0,0
0,1820,15,14,4,3,13,0,0,1,2,4,1,1,11,11,1,0,-1,0,0,0
0,1821,32,10,8,1,3,0,3,2,1,21,13,12,7,7,1,1,1,0,0,0
0,1822,28,4,14,0,0,1,4,0,4,4,25,25,2,2,2,0,4,0,0,0
0,1823,30,16,8,2,9,0,1,1,1,8,6,7,11,8,1,1,0,0,0,0
0,1824,40,17,15,1,9,6,2,1,2,22,13,12,12,12,1,0,1,0,0,0
0,1825,45,19,12,1,7,0,3,4,1,16,11,12,13,12,1,1,-1,0,0,0
0,1826,43,15,14,1,4,1,2,1,2,12,22,22,5,8,1,0,1,0,0,0
0,1827,38,9,14,0,3,1,2,0,5,6,30,28,2,3,2,0,2,0,0,0
0,1828,44,12,16,0,1,1,3,0,4,5,33,32,3,3,2,0,3,0,0,0
0,1829,33,10,16,0,0,1,1,0,4,2,14,13,3,4,2,0,1,0,0,0
0,1830,22,2,11,0,0,0,2,0,4,0,22,22,2,2,2,0,2,0,0,0
0,1831,32,12,12,1,2,1,1,0,4,3,21,21,3,2,2,0,1,0,0,0
0,1832,27,12,11,1,8,1,2,0,1,9,11,13,5,6,1,0,2,0,0,0
0,1833,27,15,10,1,10,1,1,0,4,0,14,14,2,3,2,0,1,0,0,0
0,1834,36,15,11,1,5,3,1,2,2,18,9,5,13,13,1,1,-1,0,0,0
0,1835,26,14,13,1,9,1,1,0,2,2,13,12,2,3,1,0,1,0,0,0
0,1836,43,12,15,0,0,1,2,1,4,12,10,6,14,13,2,0,1,0,0,0
0,1837,29,15,13,1,12,4,1,0,1,9,12,13,6,7,1,0,1,0,0,0
0,1838,47,17,12,1,6,0,2,3,1,30,10,9,17,16,1,1,-1,0,0,0
0,1839,22,2,11,0,0,0,2,0,4,0,22,22,2,2,2,0,2,0,0,0
0,1840,42,16,12,1,5,0,2,1,1,20,10,11,15,13,1,1,1,0,0,0
0,1841,47,17,14,1,7,1,2,3,1,23,19,20,6,6,1,0,-1,0,0,0
0,1842,36,15,8,1,7,0,1,3,1,20,7,8,16,13,1,1,-2,0,0,0
0,1843,15,12,4,3,9,3,0,1,2,2,2,2,11,12,1,0,-1,0,0,0
0,1844,56,13,16,0,0,3,5,5,0,50,8,7,11,11,1,2,0,0,0,0
0,1845,39,16,16,1,9,11,2,2,4,18,11,10,19,18,1,0,0,0,0,0
0,1846,39,12,17,0,0,0,2,0,4,6,16,15,9,8,4,0,2,0,0,0
0,1847,21,15,11,1,10,2,0,0,2,4,6,6,2,1,1,0,0,0,0,0
0,1848,45,11,19,0,0,2,5,1,3,23,21,17,6,4,3,0,4,0,0,0
0,1849,20,13,9,1,9,2,0,0,2,0,7,7,6,6,1,0,0,0,0,0
0,1850,31,15,17,0,7,4,1,0,2,0,17,17,2,3,1,0,1,0,0,0
0,1851,30,13,12,1,4,2,0,0,3,8,14,15,3,3,2,0,0,0,0,0
0,1852,39,17,14,1,7,4,1,0,2,27,12,14,9,8,1,0,1,0,0,0
0,1853,34,15,9,1,8,0,2,1,1,9,13,13,9,8,1,0,1,0,0,0
0,1854,44,12,16,0,0,2,1,0,4,8,32,32,3,3,2,0,1,0,0,0
0,1855,34,14,10,1,6,0,2,2,1,11,13,11,9,7,1,1,0,0,0,0
0,1856,24,10,9,1,8,1,2,0,4,12,11,11,3,4,1,0,2,0,0,0
0,1857,30,13,8,1,2,0,1,2,1,8,10,6,9,10,1,1,-1,0,0,0
0,1858,31,15,11,1,4,0,0,0,4,3,14,16,3,2,2,0,0,0,0,0
0,1859,42,11,12,0,0,0,3,0,4,25,25,24,3,3,2,0,3,0,0,0
0,1860,50,14,17,0,1,1,2,0,3,7,36,36,2,3,2,0,2,0,0,0
0,1861,33,14,9,1,6,1,3,2,2,14,8,6,12,15,1,1,1,0,0,0
0,1862,39,11,14,0,1,1,1,0,5,1,30,30,2,3,2,0,1,0,0,0
0,1863,62,16,15,1,4,0,4,4,1,37,28,28,12,9,1,1,0,0,0,0
0,1864,52,16,14,1,7,0,5,3,2,22,24,25,8,9,1,0,2,0,0,0
0,1865,23,11,9,1,7,0,2,1,2,2,12,13,7,6,1,0,1,0,0,0
0,1866,49,13,17,0,2,1,3,0,3,6,36,36,2,3,2,0,3,0,0,0
0,1867,28,12,10,1,7,5,1,1,2,13,12,9,9,11,1,0,0,0,0,0
0,1868,45,16,12,1,0,1,1,3,1,13,7,7,18,19,1,1,-2,0,0,0
0,1869,30,10,12,0,4,3,1,0,4,2,22,21,3,4,2,0,1,0,0,0
0,1870,34,2,17,0,0,0,2,0,4,0,34,34,2,2,2,0,2,0,0,0
0,1871,35,16,9,1,9,0,2,2,1,14,10,9,12,15,1,1,0,0,0,0
0,1872,18,11,9,1,9,1,1,0,2,3,6,8,3,2,1,0,1,0,0,0
0,1873,32,11,12,0,2,3,2,0,1,9,12,13,4,4,1,1,2,0,0,0
0,1874,30,13,8,1,6,0,2,3,1,6,9,9,15,12,1,1,-1,0,0,0
0,1875,44,15,13,1,6,1,3,1,1,16,23,21,6,6,1,0,2,0,0,0
